trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T04388,2022-05-19,2022-05-19 07:15:00+00:00,LONG,-915.39,-497286.64,502713.36,1151518.28,648804.92,56.3434
T04389,2022-05-19,2022-05-19 07:30:00+00:00,SHORT,-523.75,-497810.39,502189.61,1151518.28,649328.67,56.3889
T04390,2022-05-19,2022-05-19 08:30:00+00:00,SHORT,-1389.08,-499199.48,500800.52,1151518.28,650717.76,56.5095
T04391,2022-05-19,2022-05-19 09:00:00+00:00,SHORT,7109.32,-492090.16,507909.84,1151518.28,643608.44,55.8922
T04392,2022-05-19,2022-05-19 10:45:00+00:00,SHORT,-4304.30,-496394.46,503605.54,1151518.28,647912.74,56.2660
T04393,2022-05-19,2022-05-19 11:00:00+00:00,SHORT,-531.46,-496925.92,503074.08,1151518.28,648444.20,56.3121
T04394,2022-05-19,2022-05-19 11:15:00+00:00,LONG,-1704.86,-498630.79,501369.21,1151518.28,650149.07,56.4602
T04395,2022-05-19,2022-05-19 11:30:00+00:00,LONG,-406.69,-499037.47,500962.53,1151518.28,650555.75,56.4955
T04396,2022-05-20,2022-05-20 06:45:00+00:00,LONG,-3324.12,-502361.59,497638.41,1151518.28,653879.87,56.7842
T04397,2022-05-20,2022-05-20 07:00:00+00:00,LONG,-1312.81,-503674.40,496325.60,1151518.28,655192.68,56.8982
T04398,2022-05-20,2022-05-20 11:15:00+00:00,LONG,14339.08,-489335.32,510664.68,1151518.28,640853.60,55.6529
T04399,2022-05-20,2022-05-20 13:00:00+00:00,LONG,-4554.97,-493890.29,506109.71,1151518.28,645408.57,56.0485
T04400,2022-05-20,2022-05-20 13:15:00+00:00,LONG,-2820.54,-496710.83,503289.17,1151518.28,648229.11,56.2934
T04401,2022-05-20,2022-05-20 13:45:00+00:00,LONG,-4123.17,-500834.00,499166.00,1151518.28,652352.28,56.6515
T04402,2022-05-20,2022-05-20 15:00:00+00:00,SHORT,12984.78,-487849.22,512150.78,1151518.28,639367.50,55.5239
T04403,2022-05-21,2022-05-21 07:45:00+00:00,SHORT,-1699.17,-489548.39,510451.61,1151518.28,641066.67,55.6714
T04404,2022-05-21,2022-05-21 08:00:00+00:00,SHORT,-334.61,-489883.01,510116.99,1151518.28,641401.29,55.7005
T04405,2022-05-21,2022-05-21 10:15:00+00:00,SHORT,-65.21,-489948.22,510051.78,1151518.28,641466.50,55.7061
T04406,2022-05-21,2022-05-21 10:30:00+00:00,SHORT,4859.74,-485088.48,514911.52,1151518.28,636606.76,55.2841
T04407,2022-05-21,2022-05-21 12:15:00+00:00,SHORT,-1491.51,-486580.00,513420.00,1151518.28,638098.28,55.4136
T04408,2022-05-21,2022-05-21 12:30:00+00:00,SHORT,-105.81,-486685.80,513314.20,1151518.28,638204.08,55.4228
T04409,2022-05-21,2022-05-21 13:00:00+00:00,SHORT,-2670.37,-489356.17,510643.83,1151518.28,640874.45,55.6547
T04410,2022-05-21,2022-05-21 13:15:00+00:00,SHORT,-233.99,-489590.16,510409.84,1151518.28,641108.44,55.6751
T04411,2022-05-21,2022-05-21 13:30:00+00:00,SHORT,-487.33,-490077.49,509922.51,1151518.28,641595.77,55.7174
T04412,2022-05-21,2022-05-21 16:00:00+00:00,LONG,6021.62,-484055.88,515944.12,1151518.28,635574.16,55.1944
T04413,2022-05-21,2022-05-21 22:00:00+00:00,LONG,-2817.84,-486873.72,513126.28,1151518.28,638392.00,55.4392
T04414,2022-05-21,2022-05-21 22:15:00+00:00,LONG,-764.45,-487638.17,512361.83,1151518.28,639156.45,55.5055
T04415,2022-05-21,2022-05-21 22:30:00+00:00,LONG,-387.81,-488025.97,511974.03,1151518.28,639544.25,55.5392
T04416,2022-05-21,2022-05-21 22:45:00+00:00,LONG,1379.76,-486646.21,513353.79,1151518.28,638164.49,55.4194
T04417,2022-05-22,2022-05-22 02:45:00+00:00,LONG,-1331.36,-487977.57,512022.43,1151518.28,639495.85,55.5350
T04418,2022-05-22,2022-05-22 03:00:00+00:00,LONG,-47.51,-488025.08,511974.92,1151518.28,639543.36,55.5391
T04419,2022-05-22,2022-05-22 03:15:00+00:00,LONG,-790.23,-488815.32,511184.68,1151518.28,640333.60,55.6078
T04420,2022-05-22,2022-05-22 04:00:00+00:00,LONG,-3163.84,-491979.16,508020.84,1151518.28,643497.44,55.8825
T04421,2022-05-22,2022-05-22 04:30:00+00:00,SHORT,2958.06,-489021.10,510978.90,1151518.28,640539.38,55.6256
T04422,2022-05-22,2022-05-22 05:30:00+00:00,SHORT,-2534.44,-491555.54,508444.46,1151518.28,643073.82,55.8457
T04423,2022-05-22,2022-05-22 05:45:00+00:00,SHORT,-330.63,-491886.17,508113.83,1151518.28,643404.45,55.8744
T04424,2022-05-22,2022-05-22 06:00:00+00:00,SHORT,-542.14,-492428.31,507571.69,1151518.28,643946.59,55.9215
T04425,2022-05-22,2022-05-22 06:15:00+00:00,SHORT,-941.35,-493369.66,506630.34,1151518.28,644887.94,56.0033
T04426,2022-05-22,2022-05-22 06:30:00+00:00,LONG,-59.49,-493429.15,506570.85,1151518.28,644947.43,56.0084
T04427,2022-05-22,2022-05-22 06:45:00+00:00,LONG,-45.88,-493475.02,506524.98,1151518.28,644993.30,56.0124
T04428,2022-05-22,2022-05-22 07:00:00+00:00,LONG,-612.09,-494087.12,505912.88,1151518.28,645605.40,56.0656
T04429,2022-05-22,2022-05-22 07:15:00+00:00,LONG,-241.43,-494328.55,505671.45,1151518.28,645846.83,56.0865
T04430,2022-05-22,2022-05-22 07:30:00+00:00,SHORT,-546.14,-494874.69,505125.31,1151518.28,646392.97,56.1340
T04431,2022-05-22,2022-05-22 08:00:00+00:00,SHORT,-829.46,-495704.15,504295.85,1151518.28,647222.43,56.2060
T04432,2022-05-22,2022-05-22 09:30:00+00:00,LONG,5505.63,-490198.52,509801.48,1151518.28,641716.80,55.7279
T04433,2022-05-22,2022-05-22 22:30:00+00:00,LONG,18705.79,-471492.74,528507.26,1151518.28,623011.02,54.1034
T04434,2022-05-23,2022-05-23 14:15:00+00:00,LONG,-3801.72,-475294.46,524705.54,1151518.28,626812.74,54.4336
T04435,2022-05-23,2022-05-23 14:30:00+00:00,SHORT,-2665.66,-477960.12,522039.88,1151518.28,629478.40,54.6651
T04436,2022-05-23,2022-05-23 14:45:00+00:00,LONG,-135.40,-478095.52,521904.48,1151518.28,629613.80,54.6768
T04437,2022-05-23,2022-05-23 15:00:00+00:00,LONG,-2086.53,-480182.05,519817.95,1151518.28,631700.33,54.8580
T04438,2022-05-23,2022-05-23 15:15:00+00:00,LONG,5181.35,-475000.70,524999.30,1151518.28,626518.98,54.4081
T04439,2022-05-23,2022-05-23 17:00:00+00:00,LONG,-3545.26,-478545.96,521454.04,1151518.28,630064.24,54.7160
T04440,2022-05-23,2022-05-23 17:15:00+00:00,SHORT,1854.52,-476691.44,523308.56,1151518.28,628209.72,54.5549
T04441,2022-05-23,2022-05-23 19:30:00+00:00,SHORT,19103.12,-457588.32,542411.68,1151518.28,609106.60,52.8960
T04442,2022-05-24,2022-05-24 16:00:00+00:00,SHORT,-3948.09,-461536.40,538463.60,1151518.28,613054.68,53.2388
T04443,2022-05-24,2022-05-24 16:15:00+00:00,LONG,887.54,-460648.86,539351.14,1151518.28,612167.14,53.1617
T04444,2022-05-24,2022-05-24 16:45:00+00:00,LONG,-267.78,-460916.64,539083.36,1151518.28,612434.92,53.1850
T04445,2022-05-24,2022-05-24 17:00:00+00:00,SHORT,-881.03,-461797.67,538202.33,1151518.28,613315.95,53.2615
T04446,2022-05-24,2022-05-24 17:15:00+00:00,SHORT,-30.16,-461827.83,538172.17,1151518.28,613346.11,53.2641
T04447,2022-05-24,2022-05-24 17:45:00+00:00,SHORT,-1675.21,-463503.04,536496.96,1151518.28,615021.32,53.4096
T04448,2022-05-24,2022-05-24 18:00:00+00:00,LONG,-240.99,-463744.02,536255.98,1151518.28,615262.30,53.4305
T04449,2022-05-24,2022-05-24 18:45:00+00:00,LONG,-2214.08,-465958.11,534041.89,1151518.28,617476.39,53.6228
T04450,2022-05-24,2022-05-24 19:00:00+00:00,LONG,-4.78,-465962.88,534037.12,1151518.28,617481.16,53.6232
T04451,2022-05-24,2022-05-24 19:15:00+00:00,SHORT,-3029.45,-468992.34,531007.66,1151518.28,620510.62,53.8863
T04452,2022-05-24,2022-05-24 19:30:00+00:00,SHORT,-191.15,-469183.48,530816.52,1151518.28,620701.76,53.9029
T04453,2022-05-24,2022-05-24 20:30:00+00:00,LONG,-2829.33,-472012.82,527987.18,1151518.28,623531.10,54.1486
T04454,2022-05-24,2022-05-24 23:15:00+00:00,LONG,11247.75,-460765.07,539234.93,1151518.28,612283.35,53.1718
T04455,2022-05-25,2022-05-25 11:30:00+00:00,LONG,-826.94,-461592.00,538408.00,1151518.28,613110.28,53.2436
T04456,2022-05-25,2022-05-25 13:00:00+00:00,SHORT,-2102.67,-463694.67,536305.33,1151518.28,615212.95,53.4262
T04457,2022-05-25,2022-05-25 13:15:00+00:00,SHORT,-895.14,-464589.81,535410.19,1151518.28,616108.09,53.5040
T04458,2022-05-25,2022-05-25 13:45:00+00:00,SHORT,-1859.04,-466448.85,533551.15,1151518.28,617967.13,53.6654
T04459,2022-05-25,2022-05-25 14:00:00+00:00,LONG,-4962.82,-471411.67,528588.33,1151518.28,622929.95,54.0964
T04460,2022-05-25,2022-05-25 15:45:00+00:00,LONG,-1643.56,-473055.23,526944.77,1151518.28,624573.51,54.2391
T04461,2022-05-25,2022-05-25 16:00:00+00:00,SHORT,-618.10,-473673.33,526326.67,1151518.28,625191.61,54.2928
T04462,2022-05-25,2022-05-25 16:15:00+00:00,SHORT,-1492.63,-475165.96,524834.04,1151518.28,626684.24,54.4224
T04463,2022-05-25,2022-05-25 16:30:00+00:00,SHORT,-195.76,-475361.72,524638.28,1151518.28,626880.00,54.4394
T04464,2022-05-25,2022-05-25 17:45:00+00:00,SHORT,-4088.74,-479450.47,520549.53,1151518.28,630968.75,54.7945
T04465,2022-05-25,2022-05-25 18:15:00+00:00,LONG,-1604.93,-481055.40,518944.60,1151518.28,632573.68,54.9339
T04466,2022-05-25,2022-05-25 19:30:00+00:00,LONG,-4022.18,-485077.58,514922.42,1151518.28,636595.86,55.2832
T04467,2022-05-25,2022-05-25 19:45:00+00:00,SHORT,-947.26,-486024.83,513975.17,1151518.28,637543.11,55.3654
T04468,2022-05-25,2022-05-25 20:00:00+00:00,LONG,-345.36,-486370.19,513629.81,1151518.28,637888.47,55.3954
T04469,2022-05-25,2022-05-25 20:45:00+00:00,SHORT,-4608.06,-490978.25,509021.75,1151518.28,642496.53,55.7956
T04470,2022-05-25,2022-05-25 21:00:00+00:00,SHORT,-1244.51,-492222.76,507777.24,1151518.28,643741.04,55.9037
T04471,2022-05-25,2022-05-25 21:15:00+00:00,LONG,-1686.51,-493909.27,506090.73,1151518.28,645427.55,56.0501
T04472,2022-05-25,2022-05-25 21:30:00+00:00,LONG,-443.08,-494352.34,505647.66,1151518.28,645870.62,56.0886
T04473,2022-05-25,2022-05-25 22:30:00+00:00,LONG,-2410.86,-496763.21,503236.79,1151518.28,648281.49,56.2980
T04474,2022-05-25,2022-05-25 22:45:00+00:00,LONG,-823.60,-497586.80,502413.20,1151518.28,649105.08,56.3695
T04475,2022-05-25,2022-05-25 23:00:00+00:00,LONG,-1391.70,-498978.50,501021.50,1151518.28,650496.78,56.4904
T04476,2022-05-25,2022-05-25 23:15:00+00:00,LONG,-522.25,-499500.76,500499.24,1151518.28,651019.04,56.5357
T04477,2022-05-25,2022-05-25 23:45:00+00:00,SHORT,3512.69,-495988.07,504011.93,1151518.28,647506.35,56.2307
T04478,2022-05-26,2022-05-26 00:30:00+00:00,SHORT,-2709.69,-498697.76,501302.24,1151518.28,650216.04,56.4660
T04479,2022-05-26,2022-05-26 01:00:00+00:00,LONG,-1529.69,-500227.45,499772.55,1151518.28,651745.73,56.5988
T04480,2022-05-26,2022-05-26 01:15:00+00:00,LONG,-486.28,-500713.72,499286.28,1151518.28,652232.00,56.6410
T04481,2022-05-26,2022-05-26 01:30:00+00:00,SHORT,-981.79,-501695.51,498304.49,1151518.28,653213.79,56.7263
T04482,2022-05-26,2022-05-26 01:45:00+00:00,LONG,-816.72,-502512.23,497487.77,1151518.28,654030.51,56.7972
T04483,2022-05-26,2022-05-26 02:45:00+00:00,SHORT,-2149.08,-504661.31,495338.69,1151518.28,656179.59,56.9839
T04484,2022-05-26,2022-05-26 03:00:00+00:00,LONG,-128.94,-504790.25,495209.75,1151518.28,656308.53,56.9951
T04485,2022-05-26,2022-05-26 03:15:00+00:00,LONG,-1511.77,-506302.02,493697.98,1151518.28,657820.30,57.1263
T04486,2022-05-26,2022-05-26 03:45:00+00:00,SHORT,-1826.74,-508128.76,491871.24,1151518.28,659647.04,57.2850
T04487,2022-05-26,2022-05-26 05:30:00+00:00,LONG,-3079.22,-511207.98,488792.02,1151518.28,662726.26,57.5524
T04488,2022-05-26,2022-05-26 05:45:00+00:00,LONG,-690.19,-511898.18,488101.82,1151518.28,663416.46,57.6123
T04489,2022-05-26,2022-05-26 06:00:00+00:00,SHORT,-573.76,-512471.93,487528.07,1151518.28,663990.21,57.6622
T04490,2022-05-26,2022-05-26 06:15:00+00:00,SHORT,-378.66,-512850.59,487149.41,1151518.28,664368.87,57.6950
T04491,2022-05-26,2022-05-26 07:45:00+00:00,SHORT,-4156.81,-517007.40,482992.60,1151518.28,668525.68,58.0560
T04492,2022-05-26,2022-05-26 08:00:00+00:00,SHORT,-632.09,-517639.50,482360.50,1151518.28,669157.78,58.1109
T04493,2022-05-26,2022-05-26 08:15:00+00:00,LONG,-417.19,-518056.69,481943.31,1151518.28,669574.97,58.1471
T04494,2022-05-26,2022-05-26 08:30:00+00:00,SHORT,14297.21,-503759.48,496240.52,1151518.28,655277.76,56.9055
T04495,2022-05-26,2022-05-26 16:15:00+00:00,SHORT,-2972.03,-506731.50,493268.50,1151518.28,658249.78,57.1636
T04496,2022-05-26,2022-05-26 16:30:00+00:00,LONG,-1055.61,-507787.12,492212.88,1151518.28,659305.40,57.2553
T04497,2022-05-26,2022-05-26 17:00:00+00:00,LONG,-1359.57,-509146.68,490853.32,1151518.28,660664.96,57.3734
T04498,2022-05-26,2022-05-26 17:15:00+00:00,LONG,-2472.21,-511618.90,488381.10,1151518.28,663137.18,57.5881
T04499,2022-05-26,2022-05-26 17:30:00+00:00,SHORT,-264.91,-511883.80,488116.20,1151518.28,663402.08,57.6111
T04500,2022-05-26,2022-05-26 17:45:00+00:00,LONG,-733.12,-512616.92,487383.08,1151518.28,664135.20,57.6747
T04501,2022-05-26,2022-05-26 18:45:00+00:00,LONG,-4288.24,-516905.16,483094.84,1151518.28,668423.44,58.0471
T04502,2022-05-26,2022-05-26 19:15:00+00:00,LONG,-3363.11,-520268.27,479731.73,1151518.28,671786.55,58.3392
T04503,2022-05-26,2022-05-26 19:30:00+00:00,SHORT,-922.71,-521190.98,478809.02,1151518.28,672709.26,58.4193
T04504,2022-05-26,2022-05-26 19:45:00+00:00,SHORT,-558.93,-521749.91,478250.09,1151518.28,673268.19,58.4679
T04505,2022-05-26,2022-05-26 20:00:00+00:00,SHORT,-217.07,-521966.98,478033.02,1151518.28,673485.26,58.4867
T04506,2022-05-26,2022-05-26 20:30:00+00:00,SHORT,-3562.82,-525529.80,474470.20,1151518.28,677048.08,58.7961
T04507,2022-05-26,2022-05-26 20:45:00+00:00,LONG,-1747.76,-527277.56,472722.44,1151518.28,678795.84,58.9479
T04508,2022-05-26,2022-05-26 21:00:00+00:00,LONG,-488.40,-527765.96,472234.04,1151518.28,679284.24,58.9903
T04509,2022-05-26,2022-05-26 21:15:00+00:00,SHORT,-952.16,-528718.12,471281.88,1151518.28,680236.40,59.0730
T04510,2022-05-26,2022-05-26 23:15:00+00:00,LONG,-4610.84,-533328.96,466671.04,1151518.28,684847.24,59.4734
T04511,2022-05-26,2022-05-26 23:30:00+00:00,SHORT,-1889.39,-535218.35,464781.65,1151518.28,686736.63,59.6375
T04512,2022-05-26,2022-05-26 23:45:00+00:00,SHORT,-2633.19,-537851.54,462148.46,1151518.28,689369.82,59.8662
T04513,2022-05-27,2022-05-27 00:00:00+00:00,SHORT,3690.27,-534161.27,465838.73,1151518.28,685679.55,59.5457
T04514,2022-05-27,2022-05-27 01:15:00+00:00,SHORT,13091.89,-521069.38,478930.62,1151518.28,672587.66,58.4088
T04515,2022-05-27,2022-05-27 08:15:00+00:00,SHORT,7998.42,-513070.96,486929.04,1151518.28,664589.24,57.7142
T04516,2022-05-27,2022-05-27 12:45:00+00:00,SHORT,-3716.40,-516787.36,483212.64,1151518.28,668305.64,58.0369
T04517,2022-05-27,2022-05-27 13:30:00+00:00,LONG,-2191.43,-518978.80,481021.20,1151518.28,670497.08,58.2272
T04518,2022-05-27,2022-05-27 13:45:00+00:00,SHORT,-1195.09,-520173.89,479826.11,1151518.28,671692.17,58.3310
T04519,2022-05-27,2022-05-27 14:00:00+00:00,SHORT,-782.39,-520956.28,479043.72,1151518.28,672474.56,58.3989
T04520,2022-05-27,2022-05-27 14:15:00+00:00,LONG,-4060.94,-525017.22,474982.78,1151518.28,676535.50,58.7516
T04521,2022-05-27,2022-05-27 14:30:00+00:00,SHORT,-190.24,-525207.45,474792.55,1151518.28,676725.73,58.7681
T04522,2022-05-27,2022-05-27 14:45:00+00:00,SHORT,4506.35,-520701.11,479298.89,1151518.28,672219.39,58.3768
T04523,2022-05-27,2022-05-27 20:15:00+00:00,SHORT,-4416.13,-525117.23,474882.77,1151518.28,676635.51,58.7603
T04524,2022-05-27,2022-05-27 23:45:00+00:00,SHORT,10747.85,-514369.39,485630.61,1151518.28,665887.67,57.8269
T04525,2022-05-28,2022-05-28 04:00:00+00:00,SHORT,-2044.66,-516414.05,483585.95,1151518.28,667932.33,58.0045
T04526,2022-05-28,2022-05-28 04:30:00+00:00,SHORT,-439.10,-516853.15,483146.85,1151518.28,668371.43,58.0426
T04527,2022-05-28,2022-05-28 04:45:00+00:00,LONG,-1091.21,-517944.36,482055.64,1151518.28,669462.64,58.1374
T04528,2022-05-28,2022-05-28 05:00:00+00:00,SHORT,-198.93,-518143.30,481856.70,1151518.28,669661.58,58.1547
T04529,2022-05-28,2022-05-28 05:15:00+00:00,LONG,-218.78,-518362.08,481637.92,1151518.28,669880.36,58.1737
T04530,2022-05-28,2022-05-28 05:30:00+00:00,LONG,-459.47,-518821.54,481178.46,1151518.28,670339.82,58.2136
T04531,2022-05-28,2022-05-28 05:45:00+00:00,LONG,-773.00,-519594.55,480405.45,1151518.28,671112.83,58.2807
T04532,2022-05-28,2022-05-28 06:15:00+00:00,LONG,-3257.59,-522852.13,477147.87,1151518.28,674370.41,58.5636
T04533,2022-05-28,2022-05-28 07:15:00+00:00,LONG,-1650.65,-524502.78,475497.22,1151518.28,676021.06,58.7069
T04534,2022-05-28,2022-05-28 07:30:00+00:00,LONG,-870.34,-525373.12,474626.88,1151518.28,676891.40,58.7825
T04535,2022-05-28,2022-05-28 07:45:00+00:00,LONG,-609.32,-525982.44,474017.56,1151518.28,677500.72,58.8354
T04536,2022-05-28,2022-05-28 08:00:00+00:00,LONG,-128.67,-526111.11,473888.89,1151518.28,677629.39,58.8466
T04537,2022-05-28,2022-05-28 08:45:00+00:00,LONG,-2267.69,-528378.80,471621.20,1151518.28,679897.08,59.0435
T04538,2022-05-28,2022-05-28 09:15:00+00:00,LONG,-2765.84,-531144.64,468855.36,1151518.28,682662.92,59.2837
T04539,2022-05-28,2022-05-28 09:45:00+00:00,LONG,-1868.24,-533012.88,466987.12,1151518.28,684531.16,59.4460
T04540,2022-05-28,2022-05-28 10:00:00+00:00,SHORT,-764.51,-533777.39,466222.61,1151518.28,685295.67,59.5124
T04541,2022-05-28,2022-05-28 10:15:00+00:00,SHORT,-69.67,-533847.06,466152.94,1151518.28,685365.34,59.5184
T04542,2022-05-28,2022-05-28 10:30:00+00:00,SHORT,-682.49,-534529.55,465470.45,1151518.28,686047.83,59.5777
T04543,2022-05-28,2022-05-28 10:45:00+00:00,LONG,-1592.31,-536121.86,463878.14,1151518.28,687640.14,59.7160
T04544,2022-05-28,2022-05-28 11:00:00+00:00,SHORT,-215.26,-536337.12,463662.88,1151518.28,687855.40,59.7346
T04545,2022-05-28,2022-05-28 11:15:00+00:00,LONG,-89.80,-536426.92,463573.08,1151518.28,687945.20,59.7424
T04546,2022-05-28,2022-05-28 12:15:00+00:00,LONG,-2795.21,-539222.13,460777.87,1151518.28,690740.41,59.9852
T04547,2022-05-28,2022-05-28 12:30:00+00:00,SHORT,-109.79,-539331.92,460668.08,1151518.28,690850.20,59.9947
T04548,2022-05-28,2022-05-28 17:30:00+00:00,LONG,-3947.26,-543279.18,456720.82,1151518.28,694797.46,60.3375
T04549,2022-05-29,2022-05-29 01:45:00+00:00,LONG,533.10,-542746.08,457253.92,1151518.28,694264.36,60.2912
T04550,2022-05-29,2022-05-29 02:00:00+00:00,LONG,-382.33,-543128.41,456871.59,1151518.28,694646.69,60.3244
T04551,2022-05-29,2022-05-29 02:15:00+00:00,LONG,-295.11,-543423.51,456576.49,1151518.28,694941.79,60.3500
T04552,2022-05-29,2022-05-29 02:30:00+00:00,SHORT,-1665.95,-545089.47,454910.53,1151518.28,696607.75,60.4947
T04553,2022-05-29,2022-05-29 03:15:00+00:00,SHORT,-1545.89,-546635.36,453364.64,1151518.28,698153.64,60.6290
T04554,2022-05-29,2022-05-29 03:30:00+00:00,LONG,-603.57,-547238.93,452761.07,1151518.28,698757.21,60.6814
T04555,2022-05-29,2022-05-29 03:45:00+00:00,LONG,-430.81,-547669.74,452330.26,1151518.28,699188.02,60.7188
T04556,2022-05-29,2022-05-29 04:30:00+00:00,LONG,-779.29,-548449.03,451550.97,1151518.28,699967.31,60.7865
T04557,2022-05-29,2022-05-29 04:45:00+00:00,LONG,-487.36,-548936.39,451063.61,1151518.28,700454.67,60.8288
T04558,2022-05-29,2022-05-29 05:00:00+00:00,LONG,-1303.42,-550239.81,449760.19,1151518.28,701758.09,60.9420
T04559,2022-05-29,2022-05-29 05:15:00+00:00,LONG,-93.21,-550333.03,449666.97,1151518.28,701851.31,60.9501
T04560,2022-05-29,2022-05-29 05:30:00+00:00,LONG,1704.06,-548628.96,451371.04,1151518.28,700147.24,60.8021
T04561,2022-05-29,2022-05-29 09:30:00+00:00,LONG,-1307.22,-549936.19,450063.81,1151518.28,701454.47,60.9156
T04562,2022-05-29,2022-05-29 09:45:00+00:00,LONG,-571.32,-550507.50,449492.50,1151518.28,702025.78,60.9652
T04563,2022-05-29,2022-05-29 10:00:00+00:00,LONG,-648.20,-551155.71,448844.29,1151518.28,702673.99,61.0215
T04564,2022-05-29,2022-05-29 10:15:00+00:00,LONG,2505.58,-548650.12,451349.88,1151518.28,700168.40,60.8039
T04565,2022-05-29,2022-05-29 19:15:00+00:00,LONG,-416.35,-549066.47,450933.53,1151518.28,700584.75,60.8401
T04566,2022-05-29,2022-05-29 19:30:00+00:00,LONG,-739.29,-549805.76,450194.24,1151518.28,701324.04,60.9043
T04567,2022-05-29,2022-05-29 19:45:00+00:00,SHORT,-76.44,-549882.19,450117.81,1151518.28,701400.47,60.9109
T04568,2022-05-29,2022-05-29 20:00:00+00:00,LONG,-214.18,-550096.37,449903.63,1151518.28,701614.65,60.9295
T04569,2022-05-29,2022-05-29 20:45:00+00:00,LONG,-613.83,-550710.20,449289.80,1151518.28,702228.48,60.9828
T04570,2022-05-29,2022-05-29 22:45:00+00:00,LONG,9057.15,-541653.04,458346.96,1151518.28,693171.32,60.1963
T04571,2022-05-31,2022-05-31 14:00:00+00:00,SHORT,-601.02,-542254.07,457745.93,1151518.28,693772.35,60.2485
T04572,2022-05-31,2022-05-31 14:15:00+00:00,LONG,-226.17,-542480.23,457519.77,1151518.28,693998.51,60.2681
T04573,2022-05-31,2022-05-31 14:30:00+00:00,LONG,3315.92,-539164.32,460835.68,1151518.28,690682.60,59.9802
T04574,2022-05-31,2022-05-31 19:15:00+00:00,LONG,-1115.27,-540279.59,459720.41,1151518.28,691797.87,60.0770
T04575,2022-05-31,2022-05-31 19:45:00+00:00,LONG,-1280.67,-541560.26,458439.74,1151518.28,693078.54,60.1882
T04576,2022-05-31,2022-05-31 20:00:00+00:00,SHORT,-1735.25,-543295.51,456704.49,1151518.28,694813.79,60.3389
T04577,2022-05-31,2022-05-31 20:15:00+00:00,SHORT,-2044.19,-545339.70,454660.30,1151518.28,696857.98,60.5164
T04578,2022-05-31,2022-05-31 20:30:00+00:00,LONG,-1354.23,-546693.93,453306.07,1151518.28,698212.21,60.6341
T04579,2022-05-31,2022-05-31 20:45:00+00:00,LONG,-1013.53,-547707.46,452292.54,1151518.28,699225.74,60.7221
T04580,2022-05-31,2022-05-31 21:00:00+00:00,LONG,-143.72,-547851.18,452148.82,1151518.28,699369.46,60.7346
T04581,2022-05-31,2022-05-31 22:00:00+00:00,LONG,-3156.93,-551008.11,448991.89,1151518.28,702526.39,61.0087
T04582,2022-05-31,2022-05-31 22:15:00+00:00,LONG,-19.08,-551027.18,448972.82,1151518.28,702545.46,61.0104
T04583,2022-05-31,2022-05-31 22:30:00+00:00,SHORT,-578.36,-551605.55,448394.45,1151518.28,703123.83,61.0606
T04584,2022-06-01,2022-06-01 00:15:00+00:00,LONG,-2379.71,-553985.25,446014.75,1151518.28,705503.53,61.2672
T04585,2022-06-01,2022-06-01 00:30:00+00:00,LONG,-1207.71,-555192.97,444807.03,1151518.28,706711.25,61.3721
T04586,2022-06-01,2022-06-01 02:30:00+00:00,LONG,-2312.78,-557505.75,442494.25,1151518.28,709024.03,61.5730
T04587,2022-06-01,2022-06-01 03:00:00+00:00,LONG,-761.62,-558267.36,441732.64,1151518.28,709785.64,61.6391
