trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T04911,2023-09-10,2023-09-10 09:00:00+00:00,SHORT,-481.35,-1085722.84,-85722.84,1007023.66,1092746.50,108.5125
T04912,2023-09-10,2023-09-10 10:00:00+00:00,SHORT,-152.93,-1085875.77,-85875.77,1007023.66,1092899.43,108.5277
T04913,2023-09-10,2023-09-10 15:00:00+00:00,SHORT,2920.33,-1082955.44,-82955.44,1007023.66,1089979.10,108.2377
T04914,2023-09-10,2023-09-10 20:00:00+00:00,SHORT,-2277.54,-1085232.98,-85232.98,1007023.66,1092256.64,108.4639
T04915,2023-09-10,2023-09-10 21:00:00+00:00,SHORT,-1157.06,-1086390.03,-86390.03,1007023.66,1093413.69,108.5787
T04916,2023-09-10,2023-09-10 22:00:00+00:00,SHORT,-116.97,-1086507.01,-86507.01,1007023.66,1093530.67,108.5904
T04917,2023-09-11,2023-09-11 00:00:00+00:00,LONG,-3032.31,-1089539.31,-89539.31,1007023.66,1096562.97,108.8915
T04918,2023-09-11,2023-09-11 01:00:00+00:00,LONG,-617.86,-1090157.17,-90157.17,1007023.66,1097180.83,108.9528
T04919,2023-09-11,2023-09-11 06:00:00+00:00,SHORT,-2649.24,-1092806.41,-92806.41,1007023.66,1099830.07,109.2159
T04920,2023-09-11,2023-09-11 08:00:00+00:00,LONG,-3573.09,-1096379.50,-96379.50,1007023.66,1103403.16,109.5707
T04921,2023-09-11,2023-09-11 09:00:00+00:00,LONG,-692.69,-1097072.20,-97072.20,1007023.66,1104095.86,109.6395
T04922,2023-09-11,2023-09-11 10:00:00+00:00,LONG,-329.93,-1097402.13,-97402.13,1007023.66,1104425.79,109.6723
T04923,2023-09-11,2023-09-11 11:00:00+00:00,SHORT,4160.51,-1093241.62,-93241.62,1007023.66,1100265.28,109.2591
T04924,2023-09-11,2023-09-11 14:00:00+00:00,SHORT,4452.03,-1088789.59,-88789.59,1007023.66,1095813.25,108.8170
T04925,2023-09-13,2023-09-13 00:00:00+00:00,LONG,-4527.23,-1093316.82,-93316.82,1007023.66,1100340.48,109.2666
T04926,2023-09-13,2023-09-13 01:00:00+00:00,SHORT,-1488.48,-1094805.31,-94805.31,1007023.66,1101828.97,109.4144
T04927,2023-09-13,2023-09-13 02:00:00+00:00,LONG,-456.80,-1095262.11,-95262.11,1007023.66,1102285.77,109.4598
T04928,2023-09-13,2023-09-13 03:00:00+00:00,LONG,-459.30,-1095721.41,-95721.41,1007023.66,1102745.07,109.5054
T04929,2023-09-13,2023-09-13 08:00:00+00:00,SHORT,-3439.37,-1099160.78,-99160.78,1007023.66,1106184.44,109.8469
T04930,2023-09-13,2023-09-13 10:00:00+00:00,SHORT,-5070.15,-1104230.93,-104230.93,1007023.66,1111254.59,110.3504
T04931,2023-09-13,2023-09-13 15:00:00+00:00,LONG,7814.48,-1096416.45,-96416.45,1007023.66,1103440.11,109.5744
T04932,2023-09-13,2023-09-13 20:00:00+00:00,LONG,4086.34,-1092330.11,-92330.11,1007023.66,1099353.77,109.1686
T04933,2023-09-14,2023-09-14 04:00:00+00:00,LONG,4541.00,-1087789.11,-87789.11,1007023.66,1094812.77,108.7177
T04934,2023-09-14,2023-09-14 06:00:00+00:00,LONG,-1720.29,-1089509.41,-89509.41,1007023.66,1096533.07,108.8885
T04935,2023-09-14,2023-09-14 07:00:00+00:00,LONG,1178.00,-1088331.40,-88331.40,1007023.66,1095355.06,108.7715
T04936,2023-09-14,2023-09-14 14:00:00+00:00,LONG,9939.38,-1078392.02,-78392.02,1007023.66,1085415.68,107.7845
T04937,2023-09-15,2023-09-15 02:00:00+00:00,LONG,-3184.57,-1081576.59,-81576.59,1007023.66,1088600.25,108.1008
T04938,2023-09-15,2023-09-15 03:00:00+00:00,LONG,2885.70,-1078690.89,-78690.89,1007023.66,1085714.55,107.8142
T04939,2023-09-15,2023-09-15 09:00:00+00:00,LONG,-2509.56,-1081200.45,-81200.45,1007023.66,1088224.11,108.0634
T04940,2023-09-15,2023-09-15 12:00:00+00:00,LONG,-1634.88,-1082835.32,-82835.32,1007023.66,1089858.98,108.2258
T04941,2023-09-15,2023-09-15 22:00:00+00:00,SHORT,-3302.25,-1086137.58,-86137.58,1007023.66,1093161.24,108.5537
T04942,2023-09-15,2023-09-15 23:00:00+00:00,SHORT,-499.45,-1086637.03,-86637.03,1007023.66,1093660.69,108.6033
T04943,2023-09-16,2023-09-16 07:00:00+00:00,LONG,-3518.73,-1090155.76,-90155.76,1007023.66,1097179.42,108.9527
T04944,2023-09-16,2023-09-16 08:00:00+00:00,SHORT,-469.32,-1090625.08,-90625.08,1007023.66,1097648.74,108.9993
T04945,2023-09-16,2023-09-16 09:00:00+00:00,SHORT,-139.80,-1090764.88,-90764.88,1007023.66,1097788.54,109.0132
T04946,2023-09-16,2023-09-16 10:00:00+00:00,LONG,1290.31,-1089474.57,-89474.57,1007023.66,1096498.23,108.8851
T04947,2023-09-16,2023-09-16 15:00:00+00:00,LONG,-1556.55,-1091031.12,-91031.12,1007023.66,1098054.78,109.0396
T04948,2023-09-16,2023-09-16 16:00:00+00:00,SHORT,-421.88,-1091453.00,-91453.00,1007023.66,1098476.66,109.0815
T04949,2023-09-16,2023-09-16 17:00:00+00:00,SHORT,-544.84,-1091997.84,-91997.84,1007023.66,1099021.50,109.1356
T04950,2023-09-16,2023-09-16 18:00:00+00:00,LONG,-18.81,-1092016.66,-92016.66,1007023.66,1099040.32,109.1375
T04951,2023-09-16,2023-09-16 20:00:00+00:00,LONG,-580.50,-1092597.16,-92597.16,1007023.66,1099620.82,109.1951
T04952,2023-09-16,2023-09-16 21:00:00+00:00,SHORT,-665.68,-1093262.84,-93262.84,1007023.66,1100286.50,109.2612
T04953,2023-09-16,2023-09-16 22:00:00+00:00,SHORT,-1186.14,-1094448.98,-94448.98,1007023.66,1101472.64,109.3790
T04954,2023-09-16,2023-09-16 23:00:00+00:00,LONG,-329.99,-1094778.97,-94778.97,1007023.66,1101802.63,109.4118
T04955,2023-09-17,2023-09-17 00:00:00+00:00,LONG,-279.33,-1095058.30,-95058.30,1007023.66,1102081.96,109.4395
T04956,2023-09-17,2023-09-17 01:00:00+00:00,LONG,-402.90,-1095461.20,-95461.20,1007023.66,1102484.86,109.4795
T04957,2023-09-17,2023-09-17 04:00:00+00:00,SHORT,-2451.68,-1097912.89,-97912.89,1007023.66,1104936.55,109.7230
T04958,2023-09-17,2023-09-17 05:00:00+00:00,SHORT,-14.27,-1097927.16,-97927.16,1007023.66,1104950.82,109.7244
T04959,2023-09-17,2023-09-17 06:00:00+00:00,LONG,-910.38,-1098837.54,-98837.54,1007023.66,1105861.20,109.8148
T04960,2023-09-17,2023-09-17 07:00:00+00:00,LONG,-503.12,-1099340.66,-99340.66,1007023.66,1106364.32,109.8648
T04961,2023-09-17,2023-09-17 08:00:00+00:00,LONG,-523.60,-1099864.26,-99864.26,1007023.66,1106887.92,109.9168
T04962,2023-09-17,2023-09-17 09:00:00+00:00,SHORT,-1305.78,-1101170.04,-101170.04,1007023.66,1108193.70,110.0464
T04963,2023-09-17,2023-09-17 11:00:00+00:00,LONG,1199.47,-1099970.57,-99970.57,1007023.66,1106994.23,109.9273
T04964,2023-09-17,2023-09-17 14:00:00+00:00,LONG,-1032.37,-1101002.94,-101002.94,1007023.66,1108026.60,110.0298
T04965,2023-09-17,2023-09-17 15:00:00+00:00,LONG,-94.62,-1101097.56,-101097.56,1007023.66,1108121.22,110.0392
T04966,2023-09-17,2023-09-17 16:00:00+00:00,LONG,-3.36,-1101100.92,-101100.92,1007023.66,1108124.58,110.0396
T04967,2023-09-17,2023-09-17 17:00:00+00:00,LONG,-247.04,-1101347.96,-101347.96,1007023.66,1108371.62,110.0641
T04968,2023-09-17,2023-09-17 21:00:00+00:00,SHORT,2672.92,-1098675.04,-98675.04,1007023.66,1105698.70,109.7987
T04969,2023-09-18,2023-09-18 00:00:00+00:00,SHORT,-1418.60,-1100093.64,-100093.64,1007023.66,1107117.30,109.9396
T04970,2023-09-18,2023-09-18 01:00:00+00:00,LONG,-24.09,-1100117.74,-100117.74,1007023.66,1107141.40,109.9419
T04971,2023-09-18,2023-09-18 03:00:00+00:00,SHORT,-2306.37,-1102424.11,-102424.11,1007023.66,1109447.77,110.1710
T04972,2023-09-18,2023-09-18 10:00:00+00:00,LONG,9781.21,-1092642.89,-92642.89,1007023.66,1099666.55,109.1997
T04973,2023-09-18,2023-09-18 19:00:00+00:00,SHORT,-950.69,-1093593.59,-93593.59,1007023.66,1100617.25,109.2941
T04974,2023-09-18,2023-09-18 20:00:00+00:00,SHORT,-3409.09,-1097002.68,-97002.68,1007023.66,1104026.34,109.6326
T04975,2023-09-18,2023-09-18 21:00:00+00:00,LONG,-242.36,-1097245.04,-97245.04,1007023.66,1104268.70,109.6567
T04976,2023-09-18,2023-09-18 22:00:00+00:00,SHORT,-2155.84,-1099400.88,-99400.88,1007023.66,1106424.54,109.8708
T04977,2023-09-18,2023-09-18 23:00:00+00:00,SHORT,-85.82,-1099486.71,-99486.71,1007023.66,1106510.37,109.8793
T04978,2023-09-19,2023-09-19 00:00:00+00:00,LONG,-615.70,-1100102.41,-100102.41,1007023.66,1107126.07,109.9404
T04979,2023-09-19,2023-09-19 09:00:00+00:00,SHORT,-6305.96,-1106408.37,-106408.37,1007023.66,1113432.03,110.5666
T04980,2023-09-19,2023-09-19 10:00:00+00:00,LONG,8953.22,-1097455.16,-97455.16,1007023.66,1104478.82,109.6775
T04981,2023-09-19,2023-09-19 15:00:00+00:00,LONG,-1387.11,-1098842.26,-98842.26,1007023.66,1105865.92,109.8153
T04982,2023-09-20,2023-09-20 04:00:00+00:00,LONG,-1377.64,-1100219.90,-100219.90,1007023.66,1107243.56,109.9521
T04983,2023-09-20,2023-09-20 05:00:00+00:00,SHORT,-556.72,-1100776.62,-100776.62,1007023.66,1107800.28,110.0074
T04984,2023-09-20,2023-09-20 09:00:00+00:00,SHORT,-3667.99,-1104444.61,-104444.61,1007023.66,1111468.27,110.3716
T04985,2023-09-20,2023-09-20 10:00:00+00:00,LONG,-88.74,-1104533.35,-104533.35,1007023.66,1111557.01,110.3804
T04986,2023-09-20,2023-09-20 14:00:00+00:00,SHORT,-3686.42,-1108219.77,-108219.77,1007023.66,1115243.43,110.7465
T04987,2023-09-20,2023-09-20 15:00:00+00:00,LONG,-45.69,-1108265.46,-108265.46,1007023.66,1115289.12,110.7510
T04988,2023-09-20,2023-09-20 16:00:00+00:00,SHORT,-1290.13,-1109555.59,-109555.59,1007023.66,1116579.25,110.8791
T04989,2023-09-20,2023-09-20 17:00:00+00:00,LONG,-1248.79,-1110804.38,-110804.38,1007023.66,1117828.04,111.0032
T04990,2023-09-20,2023-09-20 18:00:00+00:00,LONG,1277.92,-1109526.46,-109526.46,1007023.66,1116550.12,110.8763
T04991,2023-09-20,2023-09-20 20:00:00+00:00,LONG,-667.61,-1110194.07,-110194.07,1007023.66,1117217.73,110.9426
T04992,2023-09-20,2023-09-20 22:00:00+00:00,SHORT,-1457.65,-1111651.73,-111651.73,1007023.66,1118675.39,111.0873
T04993,2023-09-20,2023-09-20 23:00:00+00:00,SHORT,1450.35,-1110201.38,-110201.38,1007023.66,1117225.04,110.9433
T04994,2023-09-21,2023-09-21 01:00:00+00:00,SHORT,-67.39,-1110268.77,-110268.77,1007023.66,1117292.43,110.9500
T04995,2023-09-21,2023-09-21 05:00:00+00:00,SHORT,-1931.14,-1112199.91,-112199.91,1007023.66,1119223.57,111.1417
T04996,2023-09-21,2023-09-21 06:00:00+00:00,LONG,-177.27,-1112377.18,-112377.18,1007023.66,1119400.84,111.1593
T04997,2023-09-21,2023-09-21 07:00:00+00:00,SHORT,1550.95,-1110826.22,-110826.22,1007023.66,1117849.88,111.0053
T04998,2023-09-21,2023-09-21 10:00:00+00:00,SHORT,7623.17,-1103203.06,-103203.06,1007023.66,1110226.72,110.2483
T04999,2023-09-22,2023-09-22 07:00:00+00:00,SHORT,-795.09,-1103998.15,-103998.15,1007023.66,1111021.81,110.3273
T05000,2023-09-22,2023-09-22 08:00:00+00:00,SHORT,-816.82,-1104814.98,-104814.98,1007023.66,1111838.64,110.4084
T05001,2023-09-22,2023-09-22 11:00:00+00:00,LONG,-2172.82,-1106987.80,-106987.80,1007023.66,1114011.46,110.6242
T05002,2023-09-22,2023-09-22 12:00:00+00:00,SHORT,-795.49,-1107783.29,-107783.29,1007023.66,1114806.95,110.7032
T05003,2023-09-22,2023-09-22 13:00:00+00:00,LONG,-1185.54,-1108968.83,-108968.83,1007023.66,1115992.49,110.8209
T05004,2023-09-22,2023-09-22 14:00:00+00:00,SHORT,-874.02,-1109842.85,-109842.85,1007023.66,1116866.51,110.9077
T05005,2023-09-22,2023-09-22 15:00:00+00:00,SHORT,-152.02,-1109994.87,-109994.87,1007023.66,1117018.53,110.9228
T05006,2023-09-22,2023-09-22 17:00:00+00:00,LONG,-2165.82,-1112160.70,-112160.70,1007023.66,1119184.36,111.1378
T05007,2023-09-22,2023-09-22 18:00:00+00:00,SHORT,-919.90,-1113080.60,-113080.60,1007023.66,1120104.26,111.2292
T05008,2023-09-22,2023-09-22 20:00:00+00:00,SHORT,-1637.26,-1114717.86,-114717.86,1007023.66,1121741.52,111.3918
T05009,2023-09-23,2023-09-23 01:00:00+00:00,SHORT,-2890.87,-1117608.73,-117608.73,1007023.66,1124632.39,111.6788
T05010,2023-09-23,2023-09-23 02:00:00+00:00,SHORT,491.86,-1117116.87,-117116.87,1007023.66,1124140.53,111.6300
T05011,2023-09-23,2023-09-23 09:00:00+00:00,SHORT,-1499.10,-1118615.97,-118615.97,1007023.66,1125639.63,111.7789
T05012,2023-09-23,2023-09-23 10:00:00+00:00,SHORT,-461.34,-1119077.32,-119077.32,1007023.66,1126100.98,111.8247
T05013,2023-09-23,2023-09-23 11:00:00+00:00,SHORT,-138.09,-1119215.41,-119215.41,1007023.66,1126239.07,111.8384
T05014,2023-09-23,2023-09-23 12:00:00+00:00,SHORT,-488.36,-1119703.77,-119703.77,1007023.66,1126727.43,111.8869
T05015,2023-09-23,2023-09-23 13:00:00+00:00,SHORT,-4.36,-1119708.13,-119708.13,1007023.66,1126731.79,111.8873
T05016,2023-09-23,2023-09-23 14:00:00+00:00,LONG,-116.38,-1119824.51,-119824.51,1007023.66,1126848.17,111.8989
T05017,2023-09-23,2023-09-23 15:00:00+00:00,SHORT,-71.35,-1119895.86,-119895.86,1007023.66,1126919.52,111.9060
T05018,2023-09-23,2023-09-23 16:00:00+00:00,SHORT,-176.42,-1120072.28,-120072.28,1007023.66,1127095.94,111.9235
T05019,2023-09-23,2023-09-23 17:00:00+00:00,LONG,-280.59,-1120352.87,-120352.87,1007023.66,1127376.53,111.9513
T05020,2023-09-23,2023-09-23 22:00:00+00:00,LONG,-1018.38,-1121371.24,-121371.24,1007023.66,1128394.90,112.0525
T05021,2023-09-23,2023-09-23 23:00:00+00:00,SHORT,-165.73,-1121536.97,-121536.97,1007023.66,1128560.63,112.0689
T05022,2023-09-24,2023-09-24 00:00:00+00:00,SHORT,-354.88,-1121891.86,-121891.86,1007023.66,1128915.52,112.1042
T05023,2023-09-24,2023-09-24 01:00:00+00:00,LONG,-56.11,-1121947.96,-121947.96,1007023.66,1128971.62,112.1097
T05024,2023-09-24,2023-09-24 02:00:00+00:00,SHORT,-194.80,-1122142.77,-122142.77,1007023.66,1129166.43,112.1291
T05025,2023-09-24,2023-09-24 03:00:00+00:00,LONG,-450.68,-1122593.45,-122593.45,1007023.66,1129617.11,112.1738
T05026,2023-09-24,2023-09-24 04:00:00+00:00,LONG,-322.19,-1122915.64,-122915.64,1007023.66,1129939.30,112.2058
T05027,2023-09-24,2023-09-24 05:00:00+00:00,SHORT,413.58,-1122502.07,-122502.07,1007023.66,1129525.73,112.1648
T05028,2023-09-24,2023-09-24 09:00:00+00:00,SHORT,-746.71,-1123248.77,-123248.77,1007023.66,1130272.43,112.2389
T05029,2023-09-24,2023-09-24 10:00:00+00:00,LONG,-389.30,-1123638.07,-123638.07,1007023.66,1130661.73,112.2776
T05030,2023-09-24,2023-09-24 11:00:00+00:00,LONG,-413.24,-1124051.31,-124051.31,1007023.66,1131074.97,112.3186
T05031,2023-09-24,2023-09-24 12:00:00+00:00,SHORT,-92.50,-1124143.82,-124143.82,1007023.66,1131167.48,112.3278
T05032,2023-09-24,2023-09-24 15:00:00+00:00,LONG,-584.47,-1124728.28,-124728.28,1007023.66,1131751.94,112.3858
T05033,2023-09-24,2023-09-24 16:00:00+00:00,LONG,-231.29,-1124959.57,-124959.57,1007023.66,1131983.23,112.4088
T05034,2023-09-24,2023-09-24 17:00:00+00:00,SHORT,379.34,-1124580.23,-124580.23,1007023.66,1131603.89,112.3711
T05035,2023-09-24,2023-09-24 19:00:00+00:00,LONG,-3218.14,-1127798.37,-127798.37,1007023.66,1134822.03,112.6907
T05036,2023-09-24,2023-09-24 20:00:00+00:00,LONG,-220.85,-1128019.22,-128019.22,1007023.66,1135042.88,112.7126
T05037,2023-09-25,2023-09-25 00:00:00+00:00,SHORT,9966.19,-1118053.03,-118053.03,1007023.66,1125076.69,111.7230
T05038,2023-09-25,2023-09-25 17:00:00+00:00,SHORT,-982.93,-1119035.96,-119035.96,1007023.66,1126059.62,111.8206
T05039,2023-09-25,2023-09-25 18:00:00+00:00,LONG,-2496.35,-1121532.31,-121532.31,1007023.66,1128555.97,112.0685
T05040,2023-09-26,2023-09-26 10:00:00+00:00,LONG,-4104.86,-1125637.17,-125637.17,1007023.66,1132660.83,112.4761
T05041,2023-09-26,2023-09-26 11:00:00+00:00,LONG,-171.08,-1125808.26,-125808.26,1007023.66,1132831.92,112.4931
T05042,2023-09-26,2023-09-26 12:00:00+00:00,SHORT,-921.29,-1126729.55,-126729.55,1007023.66,1133753.21,112.5846
T05043,2023-09-26,2023-09-26 13:00:00+00:00,SHORT,-209.96,-1126939.51,-126939.51,1007023.66,1133963.17,112.6054
T05044,2023-09-26,2023-09-26 17:00:00+00:00,SHORT,-2910.22,-1129849.72,-129849.72,1007023.66,1136873.38,112.8944
T05045,2023-09-26,2023-09-26 20:00:00+00:00,SHORT,-1970.30,-1131820.02,-131820.02,1007023.66,1138843.68,113.0901
T05046,2023-09-26,2023-09-26 21:00:00+00:00,SHORT,-893.50,-1132713.52,-132713.52,1007023.66,1139737.18,113.1788
T05047,2023-09-27,2023-09-27 01:00:00+00:00,SHORT,-3238.08,-1135951.60,-135951.60,1007023.66,1142975.26,113.5003
T05048,2023-09-27,2023-09-27 02:00:00+00:00,LONG,-538.14,-1136489.74,-136489.74,1007023.66,1143513.40,113.5538
T05049,2023-09-27,2023-09-27 03:00:00+00:00,LONG,-563.21,-1137052.95,-137052.95,1007023.66,1144076.61,113.6097
T05050,2023-09-27,2023-09-27 04:00:00+00:00,SHORT,-372.45,-1137425.40,-137425.40,1007023.66,1144449.06,113.6467
T05051,2023-09-27,2023-09-27 09:00:00+00:00,LONG,-2008.17,-1139433.57,-139433.57,1007023.66,1146457.23,113.8461
T05052,2023-09-27,2023-09-27 10:00:00+00:00,LONG,2430.77,-1137002.80,-137002.80,1007023.66,1144026.46,113.6047
T05053,2023-09-27,2023-09-27 16:00:00+00:00,SHORT,-4286.54,-1141289.34,-141289.34,1007023.66,1148313.00,114.0304
T05054,2023-09-27,2023-09-27 17:00:00+00:00,SHORT,-161.23,-1141450.57,-141450.57,1007023.66,1148474.23,114.0464
T05055,2023-09-27,2023-09-27 23:00:00+00:00,SHORT,-3134.65,-1144585.22,-144585.22,1007023.66,1151608.88,114.3577
T05056,2023-09-28,2023-09-28 00:00:00+00:00,LONG,-421.93,-1145007.15,-145007.15,1007023.66,1152030.81,114.3996
T05057,2023-09-28,2023-09-28 01:00:00+00:00,LONG,3259.72,-1141747.43,-141747.43,1007023.66,1148771.09,114.0759
T05058,2023-09-28,2023-09-28 04:00:00+00:00,LONG,-3525.52,-1145272.96,-145272.96,1007023.66,1152296.62,114.4260
T05059,2023-09-28,2023-09-28 05:00:00+00:00,LONG,-656.91,-1145929.86,-145929.86,1007023.66,1152953.52,114.4912
T05060,2023-09-28,2023-09-28 10:00:00+00:00,LONG,-1717.49,-1147647.35,-147647.35,1007023.66,1154671.01,114.6618
T05061,2023-09-28,2023-09-28 11:00:00+00:00,LONG,1873.08,-1145774.27,-145774.27,1007023.66,1152797.93,114.4758
T05062,2023-09-28,2023-09-28 15:00:00+00:00,LONG,6088.86,-1139685.41,-139685.41,1007023.66,1146709.07,113.8711
T05063,2023-09-29,2023-09-29 13:00:00+00:00,LONG,-1071.17,-1140756.58,-140756.58,1007023.66,1147780.24,113.9775
T05064,2023-09-29,2023-09-29 14:00:00+00:00,SHORT,-150.09,-1140906.67,-140906.67,1007023.66,1147930.33,113.9924
T05065,2023-09-29,2023-09-29 15:00:00+00:00,SHORT,-4712.46,-1145619.13,-145619.13,1007023.66,1152642.79,114.4603
T05066,2023-09-29,2023-09-29 21:00:00+00:00,SHORT,-3024.01,-1148643.14,-148643.14,1007023.66,1155666.80,114.7606
T05067,2023-09-30,2023-09-30 05:00:00+00:00,SHORT,-1390.01,-1150033.15,-150033.15,1007023.66,1157056.81,114.8987
T05068,2023-09-30,2023-09-30 06:00:00+00:00,SHORT,-558.38,-1150591.53,-150591.53,1007023.66,1157615.19,114.9541
T05069,2023-09-30,2023-09-30 07:00:00+00:00,SHORT,-86.74,-1150678.27,-150678.27,1007023.66,1157701.93,114.9627
T05070,2023-09-30,2023-09-30 08:00:00+00:00,SHORT,-225.38,-1150903.64,-150903.64,1007023.66,1157927.30,114.9851
T05071,2023-09-30,2023-09-30 09:00:00+00:00,LONG,-195.15,-1151098.80,-151098.80,1007023.66,1158122.46,115.0045
T05072,2023-09-30,2023-09-30 11:00:00+00:00,LONG,1158.55,-1149940.25,-149940.25,1007023.66,1156963.91,114.8894
T05073,2023-09-30,2023-09-30 15:00:00+00:00,LONG,1966.57,-1147973.67,-147973.67,1007023.66,1154997.33,114.6942
T05074,2023-09-30,2023-09-30 22:00:00+00:00,LONG,-1763.36,-1149737.03,-149737.03,1007023.66,1156760.69,114.8693
T05075,2023-10-01,2023-10-01 00:00:00+00:00,LONG,-1501.81,-1151238.84,-151238.84,1007023.66,1158262.50,115.0184
T05076,2023-10-01,2023-10-01 01:00:00+00:00,SHORT,-313.40,-1151552.24,-151552.24,1007023.66,1158575.90,115.0495
T05077,2023-10-01,2023-10-01 03:00:00+00:00,LONG,1859.27,-1149692.96,-149692.96,1007023.66,1156716.62,114.8649
T05078,2023-10-01,2023-10-01 10:00:00+00:00,LONG,4684.35,-1145008.61,-145008.61,1007023.66,1152032.27,114.3997
T05079,2023-10-01,2023-10-01 18:00:00+00:00,LONG,-3923.57,-1148932.18,-148932.18,1007023.66,1155955.84,114.7893
T05080,2023-10-01,2023-10-01 19:00:00+00:00,SHORT,-552.51,-1149484.69,-149484.69,1007023.66,1156508.35,114.8442
T05081,2023-10-01,2023-10-01 20:00:00+00:00,LONG,-70.91,-1149555.60,-149555.60,1007023.66,1156579.26,114.8512
T05082,2023-10-01,2023-10-01 21:00:00+00:00,LONG,-349.10,-1149904.70,-149904.70,1007023.66,1156928.36,114.8859
T05083,2023-10-01,2023-10-01 22:00:00+00:00,LONG,-452.41,-1150357.11,-150357.11,1007023.66,1157380.77,114.9308
T05084,2023-10-01,2023-10-01 23:00:00+00:00,LONG,5650.20,-1144706.91,-144706.91,1007023.66,1151730.57,114.3698
T05085,2023-10-02,2023-10-02 18:00:00+00:00,LONG,-2322.90,-1147029.81,-147029.81,1007023.66,1154053.47,114.6004
T05086,2023-10-02,2023-10-02 19:00:00+00:00,LONG,-2940.52,-1149970.33,-149970.33,1007023.66,1156993.99,114.8924
T05087,2023-10-02,2023-10-02 21:00:00+00:00,SHORT,4725.73,-1145244.60,-145244.60,1007023.66,1152268.26,114.4232
T05088,2023-10-03,2023-10-03 15:00:00+00:00,SHORT,9943.89,-1135300.71,-135300.71,1007023.66,1142324.37,113.4357
T05089,2023-10-03,2023-10-03 21:00:00+00:00,SHORT,9619.55,-1125681.16,-125681.16,1007023.66,1132704.82,112.4805
T05090,2023-10-04,2023-10-04 01:00:00+00:00,SHORT,6622.52,-1119058.64,-119058.64,1007023.66,1126082.30,111.8228
T05091,2023-10-04,2023-10-04 03:00:00+00:00,SHORT,-4866.77,-1123925.41,-123925.41,1007023.66,1130949.07,112.3061
T05092,2023-10-04,2023-10-04 04:00:00+00:00,SHORT,-1878.55,-1125803.96,-125803.96,1007023.66,1132827.62,112.4927
T05093,2023-10-04,2023-10-04 05:00:00+00:00,SHORT,1763.87,-1124040.09,-124040.09,1007023.66,1131063.75,112.3175
T05094,2023-10-04,2023-10-04 08:00:00+00:00,SHORT,-818.02,-1124858.11,-124858.11,1007023.66,1131881.77,112.3987
T05095,2023-10-04,2023-10-04 09:00:00+00:00,LONG,2150.66,-1122707.45,-122707.45,1007023.66,1129731.11,112.1852
T05096,2023-10-04,2023-10-04 14:00:00+00:00,LONG,-3806.61,-1126514.06,-126514.06,1007023.66,1133537.72,112.5632
T05097,2023-10-04,2023-10-04 15:00:00+00:00,SHORT,-67.91,-1126581.97,-126581.97,1007023.66,1133605.63,112.5699
T05098,2023-10-04,2023-10-04 16:00:00+00:00,SHORT,-1490.51,-1128072.49,-128072.49,1007023.66,1135096.15,112.7179
T05099,2023-10-04,2023-10-04 17:00:00+00:00,SHORT,-987.00,-1129059.49,-129059.49,1007023.66,1136083.15,112.8159
T05100,2023-10-04,2023-10-04 20:00:00+00:00,LONG,6571.94,-1122487.55,-122487.55,1007023.66,1129511.21,112.1633
T05101,2023-10-05,2023-10-05 08:00:00+00:00,LONG,-2660.35,-1125147.90,-125147.90,1007023.66,1132171.56,112.4275
T05102,2023-10-05,2023-10-05 09:00:00+00:00,SHORT,-116.47,-1125264.37,-125264.37,1007023.66,1132288.03,112.4391
T05103,2023-10-05,2023-10-05 10:00:00+00:00,LONG,2444.99,-1122819.39,-122819.39,1007023.66,1129843.05,112.1963
T05104,2023-10-05,2023-10-05 14:00:00+00:00,LONG,8108.40,-1114710.99,-114710.99,1007023.66,1121734.65,111.3911
T05105,2023-10-06,2023-10-06 08:00:00+00:00,SHORT,-2142.76,-1116853.75,-116853.75,1007023.66,1123877.41,111.6039
T05106,2023-10-06,2023-10-06 11:00:00+00:00,LONG,4364.54,-1112489.21,-112489.21,1007023.66,1119512.87,111.1705
T05107,2023-10-06,2023-10-06 15:00:00+00:00,SHORT,-498.71,-1112987.92,-112987.92,1007023.66,1120011.58,111.2200
