trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T01402,2021-09-26,2021-09-26 07:45:00+00:00,SHORT,20501.08,-13540.41,986459.59,1139251.05,152791.46,13.4116
T01403,2021-09-26,2021-09-26 09:45:00+00:00,SHORT,-1034.37,-14574.77,985425.23,1139251.05,153825.82,13.5024
T01404,2021-09-26,2021-09-26 10:00:00+00:00,LONG,20028.73,5453.95,1005453.95,1139251.05,133797.10,11.7443
T01405,2021-09-26,2021-09-26 23:15:00+00:00,LONG,-3283.26,2170.69,1002170.69,1139251.05,137080.36,12.0325
T01406,2021-09-27,2021-09-27 01:45:00+00:00,LONG,23454.40,25625.09,1025625.09,1139251.05,113625.96,9.9737
T01407,2021-09-27,2021-09-27 10:00:00+00:00,LONG,-1909.85,23715.24,1023715.24,1139251.05,115535.81,10.1414
T01408,2021-09-27,2021-09-27 10:15:00+00:00,LONG,-751.80,22963.44,1022963.44,1139251.05,116287.61,10.2074
T01409,2021-09-27,2021-09-27 11:45:00+00:00,LONG,-4497.84,18465.60,1018465.60,1139251.05,120785.45,10.6022
T01410,2021-09-27,2021-09-27 12:15:00+00:00,LONG,-2040.03,16425.57,1016425.57,1139251.05,122825.48,10.7812
T01411,2021-09-27,2021-09-27 13:00:00+00:00,SHORT,-1916.32,14509.26,1014509.26,1139251.05,124741.79,10.9495
T01412,2021-09-27,2021-09-27 13:15:00+00:00,SHORT,-857.57,13651.68,1013651.68,1139251.05,125599.37,11.0247
T01413,2021-09-27,2021-09-27 13:30:00+00:00,SHORT,-1197.56,12454.12,1012454.12,1139251.05,126796.93,11.1298
T01414,2021-09-27,2021-09-27 13:45:00+00:00,LONG,-776.90,11677.22,1011677.22,1139251.05,127573.83,11.1980
T01415,2021-09-27,2021-09-27 14:30:00+00:00,SHORT,-4367.83,7309.40,1007309.40,1139251.05,131941.65,11.5814
T01416,2021-09-27,2021-09-27 14:45:00+00:00,SHORT,-358.90,6950.49,1006950.49,1139251.05,132300.56,11.6129
T01417,2021-09-28,2021-09-28 14:15:00+00:00,SHORT,21872.32,28822.82,1028822.82,1139251.05,110428.23,9.6931
T01418,2021-09-29,2021-09-29 00:15:00+00:00,SHORT,23620.87,52443.68,1052443.68,1139251.05,86807.37,7.6197
T01419,2021-09-29,2021-09-29 02:30:00+00:00,SHORT,-1452.64,50991.04,1050991.04,1139251.05,88260.01,7.7472
T01420,2021-09-29,2021-09-29 02:45:00+00:00,LONG,-716.51,50274.54,1050274.54,1139251.05,88976.51,7.8101
T01421,2021-09-29,2021-09-29 03:00:00+00:00,SHORT,-736.87,49537.66,1049537.66,1139251.05,89713.39,7.8748
T01422,2021-09-29,2021-09-29 03:45:00+00:00,SHORT,-2389.36,47148.31,1047148.31,1139251.05,92102.74,8.0845
T01423,2021-09-29,2021-09-29 04:00:00+00:00,LONG,8758.05,55906.36,1055906.36,1139251.05,83344.69,7.3157
T01424,2021-09-29,2021-09-29 15:45:00+00:00,LONG,-3068.16,52838.20,1052838.20,1139251.05,86412.85,7.5851
T01425,2021-09-29,2021-09-29 18:00:00+00:00,SHORT,11208.88,64047.08,1064047.08,1139251.05,75203.97,6.6012
T01426,2021-09-30,2021-09-30 00:45:00+00:00,SHORT,-2685.59,61361.49,1061361.49,1139251.05,77889.56,6.8369
T01427,2021-09-30,2021-09-30 01:00:00+00:00,LONG,7665.02,69026.51,1069026.51,1139251.05,70224.54,6.1641
T01428,2021-10-01,2021-10-01 02:45:00+00:00,LONG,-1990.62,67035.89,1067035.89,1139251.05,72215.16,6.3388
T01429,2021-10-01,2021-10-01 03:00:00+00:00,LONG,-274.15,66761.74,1066761.74,1139251.05,72489.31,6.3629
T01430,2021-10-01,2021-10-01 03:15:00+00:00,SHORT,-660.09,66101.65,1066101.65,1139251.05,73149.40,6.4208
T01431,2021-10-01,2021-10-01 04:15:00+00:00,LONG,5487.20,71588.85,1071588.85,1139251.05,67662.20,5.9392
T01432,2021-10-01,2021-10-01 07:30:00+00:00,LONG,17188.57,88777.42,1088777.42,1139251.05,50473.63,4.4304
T01433,2021-10-02,2021-10-02 10:15:00+00:00,LONG,1378.39,90155.81,1090155.81,1139251.05,49095.24,4.3094
T01434,2021-10-02,2021-10-02 10:30:00+00:00,LONG,-316.99,89838.82,1089838.82,1139251.05,49412.23,4.3373
T01435,2021-10-02,2021-10-02 10:45:00+00:00,LONG,-525.39,89313.43,1089313.43,1139251.05,49937.62,4.3834
T01436,2021-10-02,2021-10-02 11:00:00+00:00,SHORT,-778.07,88535.36,1088535.36,1139251.05,50715.69,4.4517
T01437,2021-10-02,2021-10-02 11:45:00+00:00,SHORT,-1429.90,87105.46,1087105.46,1139251.05,52145.59,4.5772
T01438,2021-10-02,2021-10-02 12:00:00+00:00,SHORT,-116.16,86989.30,1086989.30,1139251.05,52261.75,4.5874
T01439,2021-10-02,2021-10-02 12:15:00+00:00,LONG,-51.71,86937.60,1086937.60,1139251.05,52313.45,4.5919
T01440,2021-10-02,2021-10-02 12:30:00+00:00,SHORT,-616.33,86321.26,1086321.26,1139251.05,52929.79,4.6460
T01441,2021-10-02,2021-10-02 12:45:00+00:00,LONG,-855.63,85465.63,1085465.63,1139251.05,53785.42,4.7211
T01442,2021-10-02,2021-10-02 13:15:00+00:00,LONG,-1114.25,84351.38,1084351.38,1139251.05,54899.67,4.8189
T01443,2021-10-02,2021-10-02 13:30:00+00:00,LONG,-2748.33,81603.05,1081603.05,1139251.05,57648.00,5.0602
T01444,2021-10-02,2021-10-02 13:45:00+00:00,SHORT,-679.48,80923.57,1080923.57,1139251.05,58327.48,5.1198
T01445,2021-10-02,2021-10-02 14:00:00+00:00,LONG,-930.83,79992.74,1079992.74,1139251.05,59258.31,5.2015
T01446,2021-10-02,2021-10-02 16:15:00+00:00,LONG,-1074.18,78918.56,1078918.56,1139251.05,60332.49,5.2958
T01447,2021-10-02,2021-10-02 16:30:00+00:00,SHORT,-2770.87,76147.69,1076147.69,1139251.05,63103.36,5.5390
T01448,2021-10-02,2021-10-02 16:45:00+00:00,SHORT,-532.55,75615.14,1075615.14,1139251.05,63635.91,5.5858
T01449,2021-10-02,2021-10-02 18:30:00+00:00,LONG,-2998.68,72616.46,1072616.46,1139251.05,66634.59,5.8490
T01450,2021-10-02,2021-10-02 18:45:00+00:00,SHORT,-381.75,72234.71,1072234.71,1139251.05,67016.34,5.8825
T01451,2021-10-02,2021-10-02 19:00:00+00:00,SHORT,-372.83,71861.88,1071861.88,1139251.05,67389.17,5.9152
T01452,2021-10-02,2021-10-02 19:15:00+00:00,LONG,4875.54,76737.42,1076737.42,1139251.05,62513.63,5.4873
T01453,2021-10-02,2021-10-02 23:30:00+00:00,LONG,-4012.46,72724.96,1072724.96,1139251.05,66526.09,5.8395
T01454,2021-10-02,2021-10-02 23:45:00+00:00,SHORT,-1208.50,71516.46,1071516.46,1139251.05,67734.59,5.9455
T01455,2021-10-03,2021-10-03 04:00:00+00:00,SHORT,-2319.24,69197.22,1069197.22,1139251.05,70053.83,6.1491
T01456,2021-10-03,2021-10-03 07:30:00+00:00,LONG,-1708.92,67488.29,1067488.29,1139251.05,71762.76,6.2991
T01457,2021-10-03,2021-10-03 08:15:00+00:00,LONG,1960.98,69449.28,1069449.28,1139251.05,69801.77,6.1270
T01458,2021-10-03,2021-10-03 09:00:00+00:00,LONG,-2699.45,66749.83,1066749.83,1139251.05,72501.22,6.3639
T01459,2021-10-03,2021-10-03 09:15:00+00:00,SHORT,895.98,67645.81,1067645.81,1139251.05,71605.24,6.2853
T01460,2021-10-03,2021-10-03 09:45:00+00:00,SHORT,-1976.51,65669.30,1065669.30,1139251.05,73581.75,6.4588
T01461,2021-10-03,2021-10-03 10:15:00+00:00,SHORT,-2010.08,63659.22,1063659.22,1139251.05,75591.83,6.6352
T01462,2021-10-03,2021-10-03 10:45:00+00:00,LONG,-1053.20,62606.02,1062606.02,1139251.05,76645.03,6.7277
T01463,2021-10-03,2021-10-03 11:00:00+00:00,LONG,-565.19,62040.83,1062040.83,1139251.05,77210.22,6.7773
T01464,2021-10-03,2021-10-03 11:15:00+00:00,SHORT,-624.10,61416.73,1061416.73,1139251.05,77834.32,6.8321
T01465,2021-10-03,2021-10-03 12:30:00+00:00,LONG,-1800.50,59616.22,1059616.22,1139251.05,79634.83,6.9901
T01466,2021-10-03,2021-10-03 12:45:00+00:00,SHORT,-128.80,59487.42,1059487.42,1139251.05,79763.63,7.0014
T01467,2021-10-03,2021-10-03 13:15:00+00:00,LONG,-2594.38,56893.04,1056893.04,1139251.05,82358.01,7.2291
T01468,2021-10-03,2021-10-03 15:30:00+00:00,LONG,-888.11,56004.94,1056004.94,1139251.05,83246.11,7.3071
T01469,2021-10-03,2021-10-03 15:45:00+00:00,LONG,-451.86,55553.07,1055553.07,1139251.05,83697.98,7.3468
T01470,2021-10-03,2021-10-03 16:00:00+00:00,SHORT,-1234.79,54318.29,1054318.29,1139251.05,84932.76,7.4551
T01471,2021-10-03,2021-10-03 16:15:00+00:00,LONG,-49.59,54268.70,1054268.70,1139251.05,84982.35,7.4595
T01472,2021-10-03,2021-10-03 16:30:00+00:00,SHORT,-271.12,53997.58,1053997.58,1139251.05,85253.47,7.4833
T01473,2021-10-03,2021-10-03 18:00:00+00:00,LONG,8346.14,62343.72,1062343.72,1139251.05,76907.33,6.7507
T01474,2021-10-03,2021-10-03 21:30:00+00:00,SHORT,-537.01,61806.70,1061806.70,1139251.05,77444.35,6.7978
T01475,2021-10-03,2021-10-03 21:45:00+00:00,SHORT,-929.93,60876.77,1060876.77,1139251.05,78374.28,6.8795
T01476,2021-10-03,2021-10-03 22:15:00+00:00,SHORT,-4805.29,56071.49,1056071.49,1139251.05,83179.56,7.3012
T01477,2021-10-03,2021-10-03 22:30:00+00:00,LONG,-113.27,55958.21,1055958.21,1139251.05,83292.84,7.3112
T01478,2021-10-03,2021-10-03 23:00:00+00:00,LONG,-3427.36,52530.86,1052530.86,1139251.05,86720.19,7.6120
T01479,2021-10-03,2021-10-03 23:15:00+00:00,SHORT,-59.36,52471.50,1052471.50,1139251.05,86779.55,7.6172
T01480,2021-10-04,2021-10-04 00:30:00+00:00,LONG,-3934.98,48536.52,1048536.52,1139251.05,90714.53,7.9626
T01481,2021-10-04,2021-10-04 00:45:00+00:00,LONG,-2433.41,46103.11,1046103.11,1139251.05,93147.94,8.1762
T01482,2021-10-04,2021-10-04 01:30:00+00:00,SHORT,-2525.58,43577.52,1043577.52,1139251.05,95673.53,8.3979
T01483,2021-10-04,2021-10-04 01:45:00+00:00,LONG,-396.14,43181.39,1043181.39,1139251.05,96069.66,8.4327
T01484,2021-10-04,2021-10-04 13:45:00+00:00,SHORT,-1094.28,42087.10,1042087.10,1139251.05,97163.95,8.5288
T01485,2021-10-04,2021-10-04 14:00:00+00:00,SHORT,-1333.23,40753.87,1040753.87,1139251.05,98497.18,8.6458
T01486,2021-10-04,2021-10-04 14:15:00+00:00,LONG,-3405.92,37347.95,1037347.95,1139251.05,101903.10,8.9447
T01487,2021-10-04,2021-10-04 14:45:00+00:00,LONG,-4067.45,33280.50,1033280.50,1139251.05,105970.55,9.3018
T01488,2021-10-04,2021-10-04 16:15:00+00:00,SHORT,-4326.52,28953.98,1028953.98,1139251.05,110297.07,9.6815
T01489,2021-10-04,2021-10-04 18:00:00+00:00,LONG,24093.83,53047.82,1053047.82,1139251.05,86203.23,7.5667
T01490,2021-10-06,2021-10-06 08:45:00+00:00,LONG,-3836.98,49210.84,1049210.84,1139251.05,90040.21,7.9035
T01491,2021-10-06,2021-10-06 09:00:00+00:00,SHORT,-2781.56,46429.29,1046429.29,1139251.05,92821.76,8.1476
T01492,2021-10-06,2021-10-06 09:15:00+00:00,SHORT,-2365.70,44063.59,1044063.59,1139251.05,95187.46,8.3553
T01493,2021-10-06,2021-10-06 10:30:00+00:00,SHORT,-1956.36,42107.23,1042107.23,1139251.05,97143.82,8.5270
T01494,2021-10-06,2021-10-06 12:30:00+00:00,LONG,23125.02,65232.25,1065232.25,1139251.05,74018.80,6.4971
T01495,2021-10-07,2021-10-07 09:30:00+00:00,SHORT,-44.56,65187.69,1065187.69,1139251.05,74063.36,6.5011
T01496,2021-10-07,2021-10-07 10:00:00+00:00,SHORT,-592.03,64595.66,1064595.66,1139251.05,74655.39,6.5530
T01497,2021-10-07,2021-10-07 10:15:00+00:00,SHORT,-1009.47,63586.19,1063586.19,1139251.05,75664.86,6.6416
T01498,2021-10-07,2021-10-07 13:45:00+00:00,SHORT,-9580.62,54005.57,1054005.57,1139251.05,85245.48,7.4826
T01499,2021-10-07,2021-10-07 14:00:00+00:00,SHORT,-142.28,53863.29,1053863.29,1139251.05,85387.76,7.4951
T01500,2021-10-07,2021-10-07 14:30:00+00:00,SHORT,-2279.95,51583.34,1051583.34,1139251.05,87667.71,7.6952
T01501,2021-10-07,2021-10-07 21:45:00+00:00,SHORT,-551.01,51032.34,1051032.34,1139251.05,88218.71,7.7436
T01502,2021-10-07,2021-10-07 22:00:00+00:00,LONG,-800.51,50231.83,1050231.83,1139251.05,89019.22,7.8138
T01503,2021-10-07,2021-10-07 22:15:00+00:00,SHORT,-3119.14,47112.69,1047112.69,1139251.05,92138.36,8.0876
T01504,2021-10-08,2021-10-08 01:30:00+00:00,SHORT,-2447.11,44665.58,1044665.58,1139251.05,94585.47,8.3024
T01505,2021-10-08,2021-10-08 01:45:00+00:00,SHORT,-559.27,44106.31,1044106.31,1139251.05,95144.74,8.3515
T01506,2021-10-08,2021-10-08 02:00:00+00:00,SHORT,-361.67,43744.64,1043744.64,1139251.05,95506.41,8.3833
T01507,2021-10-08,2021-10-08 02:15:00+00:00,LONG,-42.27,43702.36,1043702.36,1139251.05,95548.69,8.3870
T01508,2021-10-08,2021-10-08 06:00:00+00:00,SHORT,679.42,44381.78,1044381.78,1139251.05,94869.27,8.3273
T01509,2021-10-08,2021-10-08 06:15:00+00:00,LONG,-999.48,43382.30,1043382.30,1139251.05,95868.75,8.4151
T01510,2021-10-08,2021-10-08 06:30:00+00:00,SHORT,-242.68,43139.62,1043139.62,1139251.05,96111.43,8.4364
T01511,2021-10-08,2021-10-08 06:45:00+00:00,LONG,-1203.15,41936.47,1041936.47,1139251.05,97314.58,8.5420
T01512,2021-10-08,2021-10-08 07:00:00+00:00,SHORT,-538.00,41398.47,1041398.47,1139251.05,97852.58,8.5892
T01513,2021-10-08,2021-10-08 07:15:00+00:00,LONG,-383.24,41015.23,1041015.23,1139251.05,98235.82,8.6228
T01514,2021-10-08,2021-10-08 14:00:00+00:00,LONG,-2008.18,39007.05,1039007.05,1139251.05,100244.00,8.7991
T01515,2021-10-08,2021-10-08 14:15:00+00:00,SHORT,-3027.94,35979.11,1035979.11,1139251.05,103271.94,9.0649
T01516,2021-10-08,2021-10-08 14:30:00+00:00,LONG,-71.95,35907.15,1035907.15,1139251.05,103343.90,9.0712
T01517,2021-10-08,2021-10-08 14:45:00+00:00,LONG,3798.82,39705.98,1039705.98,1139251.05,99545.07,8.7378
T01518,2021-10-08,2021-10-08 15:45:00+00:00,LONG,-3834.47,35871.51,1035871.51,1139251.05,103379.54,9.0743
T01519,2021-10-08,2021-10-08 16:15:00+00:00,SHORT,3219.48,39090.99,1039090.99,1139251.05,100160.06,8.7917
T01520,2021-10-08,2021-10-08 16:45:00+00:00,SHORT,-1721.19,37369.80,1037369.80,1139251.05,101881.25,8.9428
T01521,2021-10-08,2021-10-08 17:00:00+00:00,LONG,-884.48,36485.32,1036485.32,1139251.05,102765.73,9.0205
T01522,2021-10-08,2021-10-08 17:15:00+00:00,SHORT,-1771.10,34714.22,1034714.22,1139251.05,104536.83,9.1759
T01523,2021-10-08,2021-10-08 17:30:00+00:00,LONG,-409.20,34305.02,1034305.02,1139251.05,104946.03,9.2118
T01524,2021-10-08,2021-10-08 18:15:00+00:00,SHORT,-2633.57,31671.44,1031671.44,1139251.05,107579.61,9.4430
T01525,2021-10-08,2021-10-08 20:00:00+00:00,LONG,-948.85,30722.60,1030722.60,1139251.05,108528.45,9.5263
T01526,2021-10-08,2021-10-08 20:30:00+00:00,LONG,-4409.98,26312.61,1026312.61,1139251.05,112938.44,9.9134
T01527,2021-10-08,2021-10-08 20:45:00+00:00,LONG,-551.10,25761.51,1025761.51,1139251.05,113489.54,9.9618
T01528,2021-10-08,2021-10-08 21:00:00+00:00,SHORT,8864.13,34625.65,1034625.65,1139251.05,104625.40,9.1837
T01529,2021-10-09,2021-10-09 03:30:00+00:00,SHORT,-3462.90,31162.75,1031162.75,1139251.05,108088.30,9.4877
T01530,2021-10-09,2021-10-09 05:15:00+00:00,LONG,4301.68,35464.42,1035464.42,1139251.05,103786.63,9.1101
T01531,2021-10-09,2021-10-09 06:00:00+00:00,SHORT,-1221.16,34243.26,1034243.26,1139251.05,105007.79,9.2173
T01532,2021-10-09,2021-10-09 06:15:00+00:00,LONG,4334.40,38577.66,1038577.66,1139251.05,100673.39,8.8368
T01533,2021-10-09,2021-10-09 08:45:00+00:00,LONG,-3628.92,34948.74,1034948.74,1139251.05,104302.31,9.1553
T01534,2021-10-09,2021-10-09 09:30:00+00:00,LONG,-1519.21,33429.53,1033429.53,1139251.05,105821.52,9.2887
T01535,2021-10-09,2021-10-09 09:45:00+00:00,LONG,2519.26,35948.80,1035948.80,1139251.05,103302.25,9.0676
T01536,2021-10-09,2021-10-09 11:30:00+00:00,LONG,12496.22,48445.02,1048445.02,1139251.05,90806.03,7.9707
T01537,2021-10-09,2021-10-09 20:00:00+00:00,LONG,-2029.52,46415.50,1046415.50,1139251.05,92835.55,8.1488
T01538,2021-10-09,2021-10-09 20:15:00+00:00,LONG,-429.34,45986.16,1045986.16,1139251.05,93264.89,8.1865
T01539,2021-10-09,2021-10-09 21:00:00+00:00,SHORT,-4252.92,41733.24,1041733.24,1139251.05,97517.81,8.5598
T01540,2021-10-09,2021-10-09 21:15:00+00:00,LONG,-517.56,41215.68,1041215.68,1139251.05,98035.37,8.6052
T01541,2021-10-09,2021-10-09 21:30:00+00:00,LONG,-512.75,40702.93,1040702.93,1139251.05,98548.12,8.6503
T01542,2021-10-10,2021-10-10 00:00:00+00:00,LONG,122.31,40825.25,1040825.25,1139251.05,98425.80,8.6395
T01543,2021-10-10,2021-10-10 01:15:00+00:00,LONG,-3184.18,37641.07,1037641.07,1139251.05,101609.98,8.9190
T01544,2021-10-10,2021-10-10 02:15:00+00:00,SHORT,9657.62,47298.69,1047298.69,1139251.05,91952.36,8.0713
T01545,2021-10-10,2021-10-10 03:30:00+00:00,SHORT,-2056.52,45242.16,1045242.16,1139251.05,94008.89,8.2518
T01546,2021-10-10,2021-10-10 03:45:00+00:00,SHORT,-928.22,44313.94,1044313.94,1139251.05,94937.11,8.3333
T01547,2021-10-10,2021-10-10 04:00:00+00:00,LONG,-809.82,43504.12,1043504.12,1139251.05,95746.93,8.4044
T01548,2021-10-10,2021-10-10 05:15:00+00:00,LONG,17652.41,61156.53,1061156.53,1139251.05,78094.52,6.8549
T01549,2021-10-10,2021-10-10 09:30:00+00:00,LONG,-1363.41,59793.12,1059793.12,1139251.05,79457.93,6.9746
T01550,2021-10-10,2021-10-10 09:45:00+00:00,LONG,-1361.96,58431.16,1058431.16,1139251.05,80819.89,7.0941
T01551,2021-10-10,2021-10-10 10:15:00+00:00,SHORT,-2253.23,56177.93,1056177.93,1139251.05,83073.12,7.2919
T01552,2021-10-10,2021-10-10 10:45:00+00:00,LONG,-2374.88,53803.05,1053803.05,1139251.05,85448.00,7.5004
T01553,2021-10-10,2021-10-10 11:00:00+00:00,LONG,-793.65,53009.40,1053009.40,1139251.05,86241.65,7.5700
T01554,2021-10-10,2021-10-10 11:15:00+00:00,SHORT,-366.24,52643.15,1052643.15,1139251.05,86607.90,7.6022
T01555,2021-10-10,2021-10-10 11:45:00+00:00,SHORT,-2959.88,49683.28,1049683.28,1139251.05,89567.77,7.8620
T01556,2021-10-10,2021-10-10 12:15:00+00:00,LONG,-4082.13,45601.15,1045601.15,1139251.05,93649.90,8.2203
T01557,2021-10-10,2021-10-10 12:30:00+00:00,LONG,-210.08,45391.07,1045391.07,1139251.05,93859.98,8.2387
T01558,2021-10-10,2021-10-10 13:00:00+00:00,SHORT,-3843.10,41547.96,1041547.96,1139251.05,97703.09,8.5761
T01559,2021-10-10,2021-10-10 13:15:00+00:00,SHORT,-1572.87,39975.09,1039975.09,1139251.05,99275.96,8.7141
T01560,2021-10-10,2021-10-10 13:30:00+00:00,SHORT,-310.32,39664.78,1039664.78,1139251.05,99586.27,8.7414
T01561,2021-10-10,2021-10-10 15:15:00+00:00,LONG,-2831.32,36833.46,1036833.46,1139251.05,102417.59,8.9899
T01562,2021-10-10,2021-10-10 17:30:00+00:00,LONG,-1756.45,35077.01,1035077.01,1139251.05,104174.04,9.1441
T01563,2021-10-10,2021-10-10 17:45:00+00:00,LONG,-737.93,34339.08,1034339.08,1139251.05,104911.97,9.2089
T01564,2021-10-10,2021-10-10 18:15:00+00:00,LONG,-2545.89,31793.20,1031793.20,1139251.05,107457.85,9.4323
T01565,2021-10-10,2021-10-10 18:30:00+00:00,LONG,2719.00,34512.19,1034512.19,1139251.05,104738.86,9.1937
T01566,2021-10-10,2021-10-10 20:15:00+00:00,LONG,8637.06,43149.26,1043149.26,1139251.05,96101.79,8.4355
T01567,2021-10-10,2021-10-10 21:15:00+00:00,LONG,-4533.15,38616.10,1038616.10,1139251.05,100634.95,8.8334
T01568,2021-10-11,2021-10-11 01:00:00+00:00,SHORT,-4467.95,34148.15,1034148.15,1139251.05,105102.90,9.2256
T01569,2021-10-11,2021-10-11 01:15:00+00:00,SHORT,-434.70,33713.45,1033713.45,1139251.05,105537.60,9.2638
T01570,2021-10-11,2021-10-11 03:30:00+00:00,LONG,12797.85,46511.30,1046511.30,1139251.05,92739.75,8.1404
T01571,2021-10-12,2021-10-12 00:45:00+00:00,LONG,-2270.96,44240.34,1044240.34,1139251.05,95010.71,8.3398
T01572,2021-10-12,2021-10-12 01:00:00+00:00,SHORT,-480.41,43759.93,1043759.93,1139251.05,95491.12,8.3819
T01573,2021-10-12,2021-10-12 01:15:00+00:00,LONG,-2240.50,41519.43,1041519.43,1139251.05,97731.62,8.5786
T01574,2021-10-12,2021-10-12 01:30:00+00:00,SHORT,-233.19,41286.24,1041286.24,1139251.05,97964.81,8.5991
T01575,2021-10-12,2021-10-12 02:15:00+00:00,LONG,-2807.37,38478.87,1038478.87,1139251.05,100772.18,8.8455
T01576,2021-10-12,2021-10-12 03:00:00+00:00,LONG,-1998.91,36479.96,1036479.96,1139251.05,102771.09,9.0209
T01577,2021-10-12,2021-10-12 04:30:00+00:00,SHORT,-2977.82,33502.15,1033502.15,1139251.05,105748.90,9.2823
T01578,2021-10-12,2021-10-12 04:45:00+00:00,SHORT,-1194.79,32307.36,1032307.36,1139251.05,106943.69,9.3872
T01579,2021-10-12,2021-10-12 05:00:00+00:00,LONG,-1829.89,30477.47,1030477.47,1139251.05,108773.58,9.5478
T01580,2021-10-12,2021-10-12 05:15:00+00:00,LONG,-304.98,30172.49,1030172.49,1139251.05,109078.56,9.5746
T01581,2021-10-12,2021-10-12 06:00:00+00:00,SHORT,-1824.15,28348.34,1028348.34,1139251.05,110902.71,9.7347
T01582,2021-10-12,2021-10-12 09:30:00+00:00,LONG,-2263.71,26084.63,1026084.63,1139251.05,113166.42,9.9334
T01583,2021-10-12,2021-10-12 10:00:00+00:00,LONG,-1756.55,24328.08,1024328.08,1139251.05,114922.97,10.0876
T01584,2021-10-12,2021-10-12 10:45:00+00:00,SHORT,-2981.32,21346.76,1021346.76,1139251.05,117904.29,10.3493
T01585,2021-10-12,2021-10-12 11:00:00+00:00,LONG,-148.26,21198.50,1021198.50,1139251.05,118052.55,10.3623
T01586,2021-10-12,2021-10-12 11:15:00+00:00,LONG,-959.70,20238.79,1020238.79,1139251.05,119012.26,10.4465
T01587,2021-10-12,2021-10-12 11:30:00+00:00,SHORT,-257.13,19981.66,1019981.66,1139251.05,119269.39,10.4691
T01588,2021-10-12,2021-10-12 11:45:00+00:00,LONG,3236.22,23217.88,1023217.88,1139251.05,116033.17,10.1850
T01589,2021-10-12,2021-10-12 12:15:00+00:00,LONG,-1358.44,21859.44,1021859.44,1139251.05,117391.61,10.3043
T01590,2021-10-12,2021-10-12 13:15:00+00:00,SHORT,-2461.28,19398.16,1019398.16,1139251.05,119852.89,10.5203
T01591,2021-10-12,2021-10-12 13:30:00+00:00,SHORT,-652.56,18745.61,1018745.61,1139251.05,120505.44,10.5776
T01592,2021-10-12,2021-10-12 13:45:00+00:00,LONG,-970.77,17774.84,1017774.84,1139251.05,121476.21,10.6628
T01593,2021-10-12,2021-10-12 14:00:00+00:00,LONG,-514.94,17259.90,1017259.90,1139251.05,121991.15,10.7080
T01594,2021-10-12,2021-10-12 17:15:00+00:00,SHORT,23170.82,40430.72,1040430.72,1139251.05,98820.33,8.6741
T01595,2021-10-13,2021-10-13 01:15:00+00:00,SHORT,-3575.31,36855.41,1036855.41,1139251.05,102395.64,8.9880
T01596,2021-10-13,2021-10-13 06:00:00+00:00,SHORT,21628.84,58484.25,1058484.25,1139251.05,80766.80,7.0895
T01597,2021-10-13,2021-10-13 16:45:00+00:00,LONG,16630.01,75114.26,1075114.26,1139251.05,64136.79,5.6297
T01598,2021-10-14,2021-10-14 14:00:00+00:00,LONG,-3470.74,71643.53,1071643.53,1139251.05,67607.52,5.9344
T01599,2021-10-14,2021-10-14 14:15:00+00:00,LONG,1947.10,73590.63,1073590.63,1139251.05,65660.42,5.7635
T01600,2021-10-14,2021-10-14 14:45:00+00:00,LONG,-1964.23,71626.40,1071626.40,1139251.05,67624.65,5.9359
T01601,2021-10-14,2021-10-14 15:00:00+00:00,SHORT,-2815.77,68810.63,1068810.63,1139251.05,70440.42,6.1830
T01602,2021-10-14,2021-10-14 15:15:00+00:00,SHORT,-1713.39,67097.24,1067097.24,1139251.05,72153.81,6.3334
T01603,2021-10-14,2021-10-14 15:30:00+00:00,SHORT,-334.88,66762.36,1066762.36,1139251.05,72488.69,6.3628
T01604,2021-10-14,2021-10-14 15:45:00+00:00,LONG,-4035.44,62726.92,1062726.92,1139251.05,76524.13,6.7171
T01605,2021-10-14,2021-10-14 16:30:00+00:00,SHORT,5388.05,68114.96,1068114.96,1139251.05,71136.09,6.2441
T01606,2021-10-14,2021-10-14 19:00:00+00:00,LONG,-1512.96,66602.00,1066602.00,1139251.05,72649.05,6.3769
T01607,2021-10-14,2021-10-14 19:45:00+00:00,SHORT,-4140.61,62461.39,1062461.39,1139251.05,76789.66,6.7404
T01608,2021-10-14,2021-10-14 20:15:00+00:00,LONG,-2378.58,60082.81,1060082.81,1139251.05,79168.24,6.9491
T01609,2021-10-14,2021-10-14 20:30:00+00:00,LONG,-172.10,59910.71,1059910.71,1139251.05,79340.34,6.9643
